6.788159608840942383e-01,9.606323242187500000e-01,2.775192499160766602e+00,9.847885370254516602e-01,4.290995001792907715e-01,3.205894231796264648e+00,1.050094127655029297e+00,2.036779403686523438e+00,9.339641928672790527e-01,4.072867929935455322e-01,3.335868597030639648e+00,1.301216006278991699e+00,2.100648880004882812e+00,1.764753103256225586e+00,1.386364340782165527e+00,8.717691898345947266e-01,1.021550536155700684e+00,6.722535490989685059e-01,9.683828949928283691e-01,-4.380124434828758240e-02,-2.591260075569152832e-01,1.314171791076660156e+00,1.098399758338928223e+00,9.775556921958923340e-01,2.789480924606323242e+00,4.145759642124176025e-01,3.125280141830444336e-02,3.010668516159057617e+00,3.555909395217895508e-01,1.276461958885192871e+00,1.267071485519409180e+00,1.148787379264831543e+00,2.323645800352096558e-01,5.701220035552978516e-01,1.914538383483886719e+00,2.072807788848876953e+00,2.370031550526618958e-02,-3.330950438976287842e-01,1.486500501632690430e+00,-1.465483382344245911e-02,2.298979043960571289e+00,1.570476412773132324e+00,2.032276630401611328e+00,1.515057206153869629e+00,3.529355525970458984e-01,3.157107114791870117e+00,3.137751519680023193e-01,7.137134075164794922e-01,1.298419117927551270e+00,1.236092448234558105e+00,3.351741313934326172e+00,1.437841653823852539e+00,1.144626617431640625e+00,2.412706315517425537e-01,1.162025928497314453e+00,2.961794614791870117e+00,1.903613805770874023e+00,5.821662545204162598e-01,1.517106145620346069e-01,6.086077094078063965e-01,6.213486790657043457e-01,4.277766346931457520e-01,3.386650979518890381e-01,3.121266961097717285e-01,6.053824424743652344e-01,2.038243710994720459e-01,3.663516044616699219e-01,2.097537994384765625e+00,5.072783231735229492e-01,5.664404034614562988e-01,3.126593589782714844e+00,2.937290191650390625e+00,2.540154457092285156e+00,1.159977674484252930e+00,1.201997876167297363e+00,9.293810725212097168e-01,9.409757256507873535e-01,5.757138133049011230e-01,1.538740634918212891e+00,2.161048889160156250e+00,2.861884117126464844e+00,1.952109634876251221e-01,3.214898705482482910e-01,1.034778833389282227e+00,-1.950496733188629150e-01,2.795628309249877930e+00,1.871940970420837402e+00,4.893806278705596924e-01,1.338228136301040649e-01,1.660426855087280273e+00,2.035054683685302734e+00,2.832361459732055664e-01,3.091470956802368164e+00,2.211275577545166016e+00,1.000410795211791992e+00,5.851678252220153809e-01
6.573162674903869629e-01,9.843735694885253906e-01,2.657263755798339844e+00,7.869952917098999023e-01,4.463408589363098145e-01,3.223293304443359375e+00,1.120350837707519531e+00,2.022129058837890625e+00,9.261673092842102051e-01,4.072605967521667480e-01,3.353213310241699219e+00,1.290160417556762695e+00,2.255508422851562500e+00,1.769611477851867676e+00,1.374741077423095703e+00,8.574998378753662109e-01,1.026164293289184570e+00,6.421056389808654785e-01,9.629781246185302734e-01,-7.105883955955505371e-02,-2.326085865497589111e-01,1.315494060516357422e+00,1.098022341728210449e+00,1.041669130325317383e+00,2.766605377197265625e+00,4.193595647811889648e-01,-8.640281856060028076e-03,3.010836839675903320e+00,3.560491502285003662e-01,1.297418832778930664e+00,1.288358330726623535e+00,1.178660869598388672e+00,2.328874617815017700e-01,4.291318058967590332e-01,1.948570489883422852e+00,2.063575267791748047e+00,2.557428926229476929e-02,-3.042107224464416504e-01,1.477903723716735840e+00,-1.355405896902084351e-02,2.387367725372314453e+00,1.578855395317077637e+00,2.026957750320434570e+00,1.463383078575134277e+00,3.523253202438354492e-01,3.146893024444580078e+00,3.146723806858062744e-01,7.188537120819091797e-01,1.278844118118286133e+00,1.101924657821655273e+00,3.356111526489257812e+00,1.278295874595642090e+00,1.147364616394042969e+00,2.178003340959548950e-01,1.155845046043395996e+00,2.972844123840332031e+00,1.877879619598388672e+00,5.797436237335205078e-01,1.530917137861251831e-01,5.970802903175354004e-01,6.030054688453674316e-01,3.070613741874694824e-01,3.276931345462799072e-01,2.925213277339935303e-01,4.520594775676727295e-01,1.885769814252853394e-01,3.538148105144500732e-01,2.074866056442260742e+00,5.134574174880981445e-01,5.934646129608154297e-01,3.169993400573730469e+00,2.885430097579956055e+00,2.647935867309570312e+00,1.183799028396606445e+00,1.210735321044921875e+00,9.237281084060668945e-01,9.346628189086914062e-01,5.895557999610900879e-01,1.516160726547241211e+00,2.031685352325439453e+00,2.887619018554687500e+00,1.995596438646316528e-01,3.118072450160980225e-01,1.037739753723144531e+00,-1.891275793313980103e-01,2.837776660919189453e+00,1.998016476631164551e+00,5.130501389503479004e-01,1.259818673133850098e-01,1.717170596122741699e+00,2.012398719787597656e+00,2.784357666969299316e-01,3.089303970336914062e+00,2.200140953063964844e+00,8.666179776191711426e-01,6.007945537567138672e-01
6.958453059196472168e-01,1.001185178756713867e+00,2.679536104202270508e+00,7.992035150527954102e-01,4.547206759452819824e-01,3.194829940795898438e+00,1.070524692535400391e+00,2.064727067947387695e+00,9.424988627433776855e-01,4.191741049289703369e-01,3.343132495880126953e+00,1.332135438919067383e+00,2.252647876739501953e+00,1.818848252296447754e+00,1.394028306007385254e+00,8.900730609893798828e-01,1.041399717330932617e+00,6.136187314987182617e-01,9.943491816520690918e-01,-7.540957629680633545e-02,-2.372674345970153809e-01,1.356523394584655762e+00,1.105585217475891113e+00,1.257787585258483887e+00,2.697533845901489258e+00,4.603582322597503662e-01,-2.069881185889244080e-02,2.962627410888671875e+00,3.708955645561218262e-01,1.334071636199951172e+00,1.398975610733032227e+00,1.210445165634155273e+00,2.459931969642639160e-01,4.120192527770996094e-01,1.997714400291442871e+00,2.106852769851684570e+00,2.394117973744869232e-02,-3.119509518146514893e-01,1.519298434257507324e+00,-2.065215259790420532e-03,2.330670118331909180e+00,1.613403677940368652e+00,1.928299903869628906e+00,1.578693389892578125e+00,3.654819130897521973e-01,3.142207860946655273e+00,3.313739001750946045e-01,7.231647968292236328e-01,1.312820672988891602e+00,1.088962793350219727e+00,3.259846210479736328e+00,1.288497090339660645e+00,1.167052984237670898e+00,2.266947031021118164e-01,1.191760420799255371e+00,3.030597925186157227e+00,1.906473755836486816e+00,6.049128174781799316e-01,1.655724346637725830e-01,6.304401755332946777e-01,6.001621484756469727e-01,2.951474487781524658e-01,3.369397521018981934e-01,2.931755185127258301e-01,4.434516727924346924e-01,1.899770349264144897e-01,3.641361892223358154e-01,2.118024110794067383e+00,5.270050168037414551e-01,5.894423127174377441e-01,3.163942813873291016e+00,2.854428529739379883e+00,2.634214401245117188e+00,1.135752558708190918e+00,1.236872434616088867e+00,9.336634874343872070e-01,9.649960994720458984e-01,6.111181974411010742e-01,1.558081150054931641e+00,2.043433666229248047e+00,2.881923675537109375e+00,2.084376662969589233e-01,2.875871658325195312e-01,1.075662612915039062e+00,-1.843810528516769409e-01,2.884894132614135742e+00,2.033387184143066406e+00,5.277605056762695312e-01,1.317469030618667603e-01,1.791746020317077637e+00,2.060969829559326172e+00,2.876040935516357422e-01,3.116797447204589844e+00,2.097175359725952148e+00,8.587422966957092285e-01,6.230527162551879883e-01
7.012025713920593262e-01,1.172226071357727051e+00,2.729144573211669922e+00,7.786082029342651367e-01,4.498937129974365234e-01,3.225253820419311523e+00,1.042267560958862305e+00,2.053393840789794922e+00,9.356611371040344238e-01,4.180499017238616943e-01,3.311484813690185547e+00,1.315461874008178711e+00,2.369235754013061523e+00,1.798441648483276367e+00,1.378268241882324219e+00,8.853925466537475586e-01,1.031280517578125000e+00,6.325152516365051270e-01,9.778171181678771973e-01,-8.645783364772796631e-02,-2.021947354078292847e-01,1.366623163223266602e+00,1.089957594871520996e+00,1.325858235359191895e+00,2.775876522064208984e+00,4.660299420356750488e-01,-3.348967805504798889e-02,2.934387207031250000e+00,3.670764863491058350e-01,1.351833701133728027e+00,1.401305675506591797e+00,1.211101770401000977e+00,2.412890493869781494e-01,3.826792836189270020e-01,1.987082362174987793e+00,2.088095903396606445e+00,2.784346416592597961e-02,-3.022010326385498047e-01,1.504608750343322754e+00,-5.596578121185302734e-04,2.317662239074707031e+00,1.632584691047668457e+00,1.979746699333190918e+00,1.581700086593627930e+00,3.591313958168029785e-01,3.154514074325561523e+00,3.291372656822204590e-01,7.148743271827697754e-01,1.322707414627075195e+00,1.076345801353454590e+00,3.288989782333374023e+00,1.278234481811523438e+00,1.151679277420043945e+00,2.196741551160812378e-01,1.178085446357727051e+00,2.977090597152709961e+00,1.878985643386840820e+00,5.789874196052551270e-01,1.609337925910949707e-01,6.196282505989074707e-01,5.990459322929382324e-01,2.754476964473724365e-01,3.336118757724761963e-01,2.869321405887603760e-01,4.180532693862915039e-01,1.832919120788574219e-01,3.395505547523498535e-01,2.082528352737426758e+00,5.336027145385742188e-01,5.684100985527038574e-01,3.159188270568847656e+00,2.950815916061401367e+00,2.652999877929687500e+00,1.130041360855102539e+00,1.226439476013183594e+00,9.384513497352600098e-01,9.626584053039550781e-01,6.472281813621520996e-01,1.557615876197814941e+00,2.023978233337402344e+00,2.894661188125610352e+00,2.011695206165313721e-01,2.732534110546112061e-01,1.040479540824890137e+00,-1.861953884363174438e-01,2.812225103378295898e+00,1.924382925033569336e+00,5.010895729064941406e-01,9.298823773860931396e-02,1.847799897193908691e+00,1.999732017517089844e+00,2.800339162349700928e-01,3.106801509857177734e+00,2.073488712310791016e+00,8.168447017669677734e-01,5.893972516059875488e-01
6.856284141540527344e-01,1.198644399642944336e+00,2.702720403671264648e+00,7.343798875808715820e-01,4.508256912231445312e-01,3.206112146377563477e+00,1.056284785270690918e+00,2.015093326568603516e+00,8.985494971275329590e-01,4.105673134326934814e-01,3.258304595947265625e+00,1.304755210876464844e+00,2.371984958648681641e+00,1.804928898811340332e+00,1.362342953681945801e+00,8.625172972679138184e-01,1.001304864883422852e+00,6.351386904716491699e-01,9.603524208068847656e-01,-9.234414994716644287e-02,-1.596584618091583252e-01,1.336589217185974121e+00,1.091395378112792969e+00,1.407671689987182617e+00,2.884204387664794922e+00,4.499201476573944092e-01,-3.692844882607460022e-02,2.948323488235473633e+00,3.695175945758819580e-01,1.512927651405334473e+00,1.216195344924926758e+00,1.163930058479309082e+00,2.388599514961242676e-01,3.730984628200531006e-01,1.948812007904052734e+00,2.070981979370117188e+00,3.890648111701011658e-02,-2.965462505817413330e-01,1.481984734535217285e+00,7.389388978481292725e-03,2.294000864028930664e+00,1.595866203308105469e+00,2.079288482666015625e+00,1.532596707344055176e+00,3.591638803482055664e-01,3.219037771224975586e+00,3.324652016162872314e-01,7.403613328933715820e-01,1.323468685150146484e+00,1.035661458969116211e+00,3.260465621948242188e+00,1.237392663955688477e+00,1.133089900016784668e+00,2.127081751823425293e-01,1.180193901062011719e+00,2.995172739028930664e+00,1.871202349662780762e+00,5.696721673011779785e-01,1.603137552738189697e-01,6.277201771736145020e-01,7.152904868125915527e-01,2.630455791950225830e-01,3.253457248210906982e-01,2.720347344875335693e-01,3.938260376453399658e-01,1.814799755811691284e-01,3.538889288902282715e-01,2.058561086654663086e+00,5.323698520660400391e-01,5.676217675209045410e-01,3.167083978652954102e+00,3.016617059707641602e+00,2.797778367996215820e+00,1.162554144859313965e+00,1.214474081993103027e+00,9.439924359321594238e-01,9.756935834884643555e-01,6.792020797729492188e-01,1.527763485908508301e+00,1.965669393539428711e+00,2.879811763763427734e+00,1.952354758977890015e-01,2.550038695335388184e-01,1.011082172393798828e+00,-1.810935884714126587e-01,2.837220668792724609e+00,1.895661711692810059e+00,4.704560637474060059e-01,6.326425075531005859e-02,1.683023691177368164e+00,1.826374650001525879e+00,2.511544823646545410e-01,3.077500820159912109e+00,2.145837306976318359e+00,7.607169747352600098e-01,5.667994618415832520e-01
6.977089643478393555e-01,1.225411772727966309e+00,2.728042840957641602e+00,7.197735309600830078e-01,4.598779976367950439e-01,3.178572416305541992e+00,1.049622535705566406e+00,2.150542974472045898e+00,8.991705179214477539e-01,4.137494266033172607e-01,3.141731739044189453e+00,1.305992960929870605e+00,2.429802179336547852e+00,1.834589242935180664e+00,1.377464056015014648e+00,8.989506959915161133e-01,9.230266809463500977e-01,6.196057796478271484e-01,9.677279591560363770e-01,-1.107988655567169189e-01,-3.683898970484733582e-02,1.341920733451843262e+00,1.091956496238708496e+00,1.476394295692443848e+00,2.910009384155273438e+00,4.489498734474182129e-01,-9.184975922107696533e-02,2.829002618789672852e+00,3.772309124469757080e-01,1.438019514083862305e+00,1.135286569595336914e+00,1.174651980400085449e+00,2.443068474531173706e-01,3.774840831756591797e-01,1.839630722999572754e+00,2.089106082916259766e+00,4.283926263451576233e-02,-3.375618457794189453e-01,1.495348095893859863e+00,4.077348858118057251e-03,2.335978269577026367e+00,1.617255568504333496e+00,1.908581137657165527e+00,1.365025043487548828e+00,3.615437448024749756e-01,3.266243219375610352e+00,3.431510031223297119e-01,7.562175989151000977e-01,1.363434672355651855e+00,1.039777278900146484e+00,3.091009616851806641e+00,1.221585988998413086e+00,1.136266589164733887e+00,2.253770828247070312e-01,1.206983208656311035e+00,3.013683319091796875e+00,1.868780255317687988e+00,5.878666639328002930e-01,1.622410714626312256e-01,6.191236972808837891e-01,6.003460288047790527e-01,2.489534914493560791e-01,3.274089992046356201e-01,2.857399582862854004e-01,3.942000567913055420e-01,1.893554627895355225e-01,3.473096787929534912e-01,2.063946962356567383e+00,5.454322099685668945e-01,6.130852699279785156e-01,3.193703889846801758e+00,3.083093643188476562e+00,2.860420703887939453e+00,1.154917836189270020e+00,1.226676940917968750e+00,9.592339992523193359e-01,1.007371425628662109e+00,8.694009780883789062e-01,1.554056763648986816e+00,1.966170072555541992e+00,2.839682579040527344e+00,2.021031528711318970e-01,2.805857658386230469e-01,1.040418744087219238e+00,-1.817925423383712769e-01,2.940585613250732422e+00,2.051388978958129883e+00,6.120246648788452148e-01,4.716913774609565735e-02,1.680706024169921875e+00,1.791510343551635742e+00,2.604044377803802490e-01,3.078269958496093750e+00,2.150750875473022461e+00,7.475352287292480469e-01,5.739212632179260254e-01
7.021570801734924316e-01,1.294340491294860840e+00,2.752537727355957031e+00,7.263804078102111816e-01,4.855925738811492920e-01,3.151639699935913086e+00,1.074742436408996582e+00,2.192857980728149414e+00,9.211218357086181641e-01,4.221932291984558105e-01,3.123173713684082031e+00,1.338879346847534180e+00,2.477435827255249023e+00,1.895000457763671875e+00,1.390917420387268066e+00,9.435850977897644043e-01,9.223325252532958984e-01,6.454521417617797852e-01,9.995703101158142090e-01,-1.007395833730697632e-01,-4.180654883384704590e-03,1.361547708511352539e+00,1.110151529312133789e+00,1.552218556404113770e+00,2.803375959396362305e+00,4.802281558513641357e-01,-5.761263146996498108e-02,2.893849611282348633e+00,3.931743204593658447e-01,1.430586218833923340e+00,9.859982132911682129e-01,1.190589427947998047e+00,2.515480518341064453e-01,3.856371641159057617e-01,1.843611240386962891e+00,2.103317975997924805e+00,3.871391341090202332e-02,-3.371663689613342285e-01,1.522591114044189453e+00,-4.814766347408294678e-03,2.225538969039916992e+00,1.619511723518371582e+00,1.662962794303894043e+00,1.287049531936645508e+00,3.983953595161437988e-01,3.270450353622436523e+00,3.444440960884094238e-01,7.364866733551025391e-01,1.384036540985107422e+00,1.050838589668273926e+00,3.085152626037597656e+00,1.234882235527038574e+00,1.147608041763305664e+00,2.263666391372680664e-01,1.230511188507080078e+00,3.045436620712280273e+00,1.894668817520141602e+00,5.977767109870910645e-01,1.697855889797210693e-01,6.425282359123229980e-01,6.016387343406677246e-01,2.373228073120117188e-01,3.317604660987854004e-01,2.870600521564483643e-01,3.946368098258972168e-01,1.898032873868942261e-01,3.578403592109680176e-01,2.076419353485107422e+00,5.617787241935729980e-01,5.962191224098205566e-01,3.138774156570434570e+00,2.911168575286865234e+00,2.753342151641845703e+00,1.124999880790710449e+00,1.230187773704528809e+00,9.723989963531494141e-01,1.014693856239318848e+00,9.293214678764343262e-01,1.570547580718994141e+00,1.963102579116821289e+00,2.859993457794189453e+00,2.065985202789306641e-01,2.886361479759216309e-01,1.057974219322204590e+00,-1.777599006891250610e-01,2.917399644851684570e+00,1.963623046875000000e+00,5.181725025177001953e-01,4.650525003671646118e-02,1.783731222152709961e+00,1.817376494407653809e+00,2.737087011337280273e-01,3.098040819168090820e+00,2.205617666244506836e+00,7.665799260139465332e-01,6.209476590156555176e-01
6.824537515640258789e-01,1.309531211853027344e+00,2.748503684997558594e+00,7.091931104660034180e-01,4.837315678596496582e-01,3.199403762817382812e+00,1.082424998283386230e+00,2.170985460281372070e+00,9.068133234977722168e-01,4.118247926235198975e-01,3.111459255218505859e+00,1.319947123527526855e+00,2.492271184921264648e+00,1.874753952026367188e+00,1.375476717948913574e+00,8.978254199028015137e-01,9.064242839813232422e-01,6.401789188385009766e-01,9.813386797904968262e-01,-1.037901788949966431e-01,9.881356358528137207e-02,1.343540072441101074e+00,1.093415975570678711e+00,1.593884825706481934e+00,2.738724946975708008e+00,4.655931293964385986e-01,-4.883129522204399109e-02,2.899616479873657227e+00,3.823056519031524658e-01,1.398592829704284668e+00,9.136300683021545410e-01,1.166822671890258789e+00,2.433148324489593506e-01,3.771745860576629639e-01,1.798976778984069824e+00,2.072833299636840820e+00,3.517317771911621094e-02,-3.304959535598754883e-01,1.494875431060791016e+00,-1.404729112982749939e-02,2.081732988357543945e+00,1.604211688041687012e+00,1.717900514602661133e+00,1.180004239082336426e+00,3.854744434356689453e-01,3.274327993392944336e+00,3.358425796031951904e-01,7.284616231918334961e-01,1.332623958587646484e+00,1.020017623901367188e+00,3.076380014419555664e+00,1.216419339179992676e+00,1.129745841026306152e+00,2.148411571979522705e-01,1.213935017585754395e+00,3.046277046203613281e+00,1.984850645065307617e+00,5.613034367561340332e-01,1.602861583232879639e-01,6.247609257698059082e-01,5.921457409858703613e-01,2.334948182106018066e-01,3.253899812698364258e-01,2.879198491573333740e-01,3.843669593334197998e-01,1.883467435836791992e-01,3.438692092895507812e-01,2.042887449264526367e+00,5.622971653938293457e-01,5.947017073631286621e-01,3.203844070434570312e+00,2.938016414642333984e+00,2.841814994812011719e+00,1.116282701492309570e+00,1.211873292922973633e+00,9.648655652999877930e-01,9.887075424194335938e-01,9.456507563591003418e-01,1.526801943778991699e+00,1.923581838607788086e+00,2.845959901809692383e+00,1.957994252443313599e-01,2.861455976963043213e-01,1.034945249557495117e+00,-1.794869005680084229e-01,2.870161771774291992e+00,2.005921363830566406e+00,4.814853966236114502e-01,2.263558655977249146e-02,1.684425950050354004e+00,1.728530526161193848e+00,2.538876235485076904e-01,3.084985733032226562e+00,2.211924314498901367e+00,7.474184632301330566e-01,6.118180155754089355e-01
6.946714520454406738e-01,1.361305832862854004e+00,2.809241771697998047e+00,7.046034932136535645e-01,4.879820048809051514e-01,3.204354286193847656e+00,1.095790386199951172e+00,2.180431842803955078e+00,8.899363875389099121e-01,4.038605391979217529e-01,3.136581897735595703e+00,1.317338824272155762e+00,2.532897710800170898e+00,1.784058809280395508e+00,1.358443021774291992e+00,9.071197509765625000e-01,8.971663117408752441e-01,6.768839955329895020e-01,9.715760946273803711e-01,-1.050578504800796509e-01,1.317154616117477417e-01,1.342249393463134766e+00,1.095642805099487305e+00,1.635745048522949219e+00,2.755513906478881836e+00,4.462008476257324219e-01,-4.400704428553581238e-02,2.928978919982910156e+00,3.802110850811004639e-01,1.383742451667785645e+00,8.553080558776855469e-01,1.155912756919860840e+00,2.398182302713394165e-01,3.772733807563781738e-01,1.766483306884765625e+00,2.060586214065551758e+00,3.556276112794876099e-02,-3.088328540325164795e-01,1.480725646018981934e+00,-1.715065538883209229e-02,2.060697555541992188e+00,1.619911551475524902e+00,1.814272522926330566e+00,1.109387516975402832e+00,3.880543410778045654e-01,3.246825695037841797e+00,3.317312896251678467e-01,7.278735041618347168e-01,1.315971970558166504e+00,1.007715821266174316e+00,3.163674116134643555e+00,1.202552556991577148e+00,1.117846727371215820e+00,2.068997770547866821e-01,1.235764980316162109e+00,3.046807050704956055e+00,1.980943799018859863e+00,5.645709037780761719e-01,1.558378636837005615e-01,6.144887208938598633e-01,5.895174145698547363e-01,2.274509370326995850e-01,3.282935917377471924e-01,2.877191603183746338e-01,3.869247734546661377e-01,1.917980313301086426e-01,3.510230779647827148e-01,2.019652366638183594e+00,5.614036917686462402e-01,5.874522924423217773e-01,3.220664024353027344e+00,2.959958314895629883e+00,2.939686059951782227e+00,1.159588217735290527e+00,1.202146530151367188e+00,9.625562429428100586e-01,9.794026613235473633e-01,9.731168150901794434e-01,1.524325847625732422e+00,1.913069963455200195e+00,2.853123426437377930e+00,1.920759528875350952e-01,2.934334874153137207e-01,1.023655891418457031e+00,-1.773256957530975342e-01,2.865010976791381836e+00,2.018377542495727539e+00,4.761221706867218018e-01,1.705091446638107300e-03,1.683891773223876953e+00,1.689899086952209473e+00,2.473078221082687378e-01,3.067064046859741211e+00,2.222730398178100586e+00,7.420190572738647461e-01,6.020262837409973145e-01
6.965325474739074707e-01,1.364547014236450195e+00,2.814369916915893555e+00,7.182852625846862793e-01,5.006028413772583008e-01,3.200848102569580078e+00,1.069833636283874512e+00,2.209979772567749023e+00,9.079100489616394043e-01,4.041547775268554688e-01,3.129008054733276367e+00,1.324890494346618652e+00,2.622455120086669922e+00,1.799750089645385742e+00,1.335531473159790039e+00,9.250652790069580078e-01,9.827360510826110840e-01,7.096402049064636230e-01,9.689916968345642090e-01,-8.376383781433105469e-02,1.628649979829788208e-01,1.332332968711853027e+00,1.111587762832641602e+00,1.620414733886718750e+00,2.736288309097290039e+00,4.622436165809631348e-01,2.940263226628303528e-02,3.007681131362915039e+00,3.777843117713928223e-01,1.523859143257141113e+00,8.624051213264465332e-01,1.151249170303344727e+00,2.411622405052185059e-01,3.822361826896667480e-01,1.953785657882690430e+00,2.051670074462890625e+00,3.852326422929763794e-02,-2.994592785835266113e-01,1.494367122650146484e+00,-1.697294786572456360e-02,2.017524719238281250e+00,1.624745965003967285e+00,1.798387646675109863e+00,1.054594039916992188e+00,3.916044533252716064e-01,3.244440078735351562e+00,3.309117853641510010e-01,7.408661246299743652e-01,1.316994428634643555e+00,1.000544309616088867e+00,3.219819068908691406e+00,1.195403337478637695e+00,1.104722738265991211e+00,1.895480602979660034e-01,1.238167762756347656e+00,3.013944149017333984e+00,1.983101010322570801e+00,5.399294495582580566e-01,1.498111486434936523e-01,6.002708673477172852e-01,5.729239583015441895e-01,2.218180596828460693e-01,3.246216475963592529e-01,2.852785587310791016e-01,3.819637000560760498e-01,1.887175738811492920e-01,3.349994421005249023e-01,2.001390695571899414e+00,5.297256708145141602e-01,5.834514498710632324e-01,3.219646692276000977e+00,3.008102178573608398e+00,2.845178365707397461e+00,1.061193108558654785e+00,1.189763188362121582e+00,9.627290368080139160e-01,9.782661795616149902e-01,1.004916787147521973e+00,1.509838700294494629e+00,1.893721580505371094e+00,2.848464250564575195e+00,1.880065202713012695e-01,2.973785996437072754e-01,1.007602095603942871e+00,-1.741556227207183838e-01,2.784735679626464844e+00,2.028518438339233398e+00,4.866581261157989502e-01,-4.986897110939025879e-04,1.674660682678222656e+00,1.639372706413269043e+00,2.428998202085494995e-01,3.056144237518310547e+00,2.227294683456420898e+00,7.366764545440673828e-01,5.904222726821899414e-01
7.089419364929199219e-01,1.381958484649658203e+00,2.842313766479492188e+00,7.337818741798400879e-01,4.994531869888305664e-01,3.225848197937011719e+00,1.114259839057922363e+00,2.226851701736450195e+00,9.139248132705688477e-01,4.068158566951751709e-01,3.125174522399902344e+00,1.331623792648315430e+00,2.676852226257324219e+00,1.829110026359558105e+00,1.348034262657165527e+00,9.586187601089477539e-01,1.017694592475891113e+00,7.414502501487731934e-01,9.820119142532348633e-01,-8.095195889472961426e-02,2.807888090610504150e-01,1.337252140045166016e+00,1.115677475929260254e+00,1.620749354362487793e+00,2.779670715332031250e+00,4.783370792865753174e-01,6.535507738590240479e-02,2.980316162109375000e+00,3.879967927932739258e-01,1.451138019561767578e+00,8.934851288795471191e-01,1.160185694694519043e+00,2.457872927188873291e-01,3.798650801181793213e-01,1.985587477684020996e+00,2.071151018142700195e+00,3.810322284698486328e-02,-3.249360918998718262e-01,1.513255119323730469e+00,-1.507757976651191711e-02,1.980827450752258301e+00,1.650299429893493652e+00,1.800892233848571777e+00,1.083049893379211426e+00,3.998304605484008789e-01,3.238599777221679688e+00,3.383275270462036133e-01,7.573584318161010742e-01,1.334396004676818848e+00,1.046565413475036621e+00,3.159063100814819336e+00,1.198078036308288574e+00,1.108548998832702637e+00,1.803486347198486328e-01,1.258579611778259277e+00,3.016985177993774414e+00,2.019252777099609375e+00,5.336585044860839844e-01,1.576954424381256104e-01,6.273173689842224121e-01,7.075132727622985840e-01,2.209947705268859863e-01,3.306472003459930420e-01,2.897506058216094971e-01,3.828362226486206055e-01,1.906698048114776611e-01,3.447718322277069092e-01,2.012852430343627930e+00,5.425003170967102051e-01,5.856046676635742188e-01,3.219445943832397461e+00,2.962035894393920898e+00,2.822008609771728516e+00,1.053073167800903320e+00,1.199645042419433594e+00,9.749691486358642578e-01,9.998806715011596680e-01,1.029056668281555176e+00,1.525194525718688965e+00,1.906976819038391113e+00,2.877440929412841797e+00,2.006515413522720337e-01,3.134109377861022949e-01,1.033486247062683105e+00,-1.758455187082290649e-01,2.779085159301757812e+00,2.070169687271118164e+00,4.844881296157836914e-01,-1.490991935133934021e-02,1.618555188179016113e+00,1.517990112304687500e+00,2.406244575977325439e-01,3.063755035400390625e+00,2.250743865966796875e+00,7.414492368698120117e-01,5.960800051689147949e-01
6.782793402671813965e-01,1.355110049247741699e+00,2.762722253799438477e+00,7.115141749382019043e-01,4.801024794578552246e-01,3.236533641815185547e+00,1.138019800186157227e+00,2.224733114242553711e+00,9.090403318405151367e-01,4.118661582469940186e-01,3.109188079833984375e+00,1.299370050430297852e+00,2.613752603530883789e+00,1.789520144462585449e+00,1.339369654655456543e+00,9.298443198204040527e-01,9.371655583381652832e-01,7.308973073959350586e-01,9.725533723831176758e-01,-9.460364282131195068e-02,2.983338534832000732e-01,1.328116655349731445e+00,1.087049841880798340e+00,1.644379019737243652e+00,2.781760215759277344e+00,4.722919464111328125e-01,8.618852496147155762e-02,2.931002855300903320e+00,3.850740194320678711e-01,1.445400238037109375e+00,1.025690793991088867e+00,1.154618740081787109e+00,2.400818765163421631e-01,3.745092749595642090e-01,2.011486053466796875e+00,2.069352149963378906e+00,3.693117946386337280e-02,-3.373197615146636963e-01,1.519881367683410645e+00,-1.824852079153060913e-02,1.971527218818664551e+00,1.650009512901306152e+00,1.831355333328247070e+00,1.102179408073425293e+00,4.101766645908355713e-01,3.255495071411132812e+00,3.340222537517547607e-01,7.637677192687988281e-01,1.334293365478515625e+00,1.038105249404907227e+00,3.173608064651489258e+00,1.202523469924926758e+00,1.107227683067321777e+00,1.742064803838729858e-01,1.260188937187194824e+00,3.010241031646728516e+00,2.004168987274169922e+00,5.148700475692749023e-01,1.505018472671508789e-01,6.057533025741577148e-01,5.963227748870849609e-01,2.127897590398788452e-01,3.301119804382324219e-01,2.919484674930572510e-01,3.793865442276000977e-01,1.905363798141479492e-01,3.339446783065795898e-01,2.013053655624389648e+00,5.296698212623596191e-01,5.895867943763732910e-01,3.236534357070922852e+00,2.857986211776733398e+00,2.801492452621459961e+00,1.040443539619445801e+00,1.195959210395812988e+00,9.692977666854858398e-01,1.002330303192138672e+00,1.024011135101318359e+00,1.504588842391967773e+00,1.897174715995788574e+00,2.931584835052490234e+00,2.036201655864715576e-01,3.149899244308471680e-01,1.031038284301757812e+00,-1.839411407709121704e-01,2.721424818038940430e+00,2.065128564834594727e+00,4.778318107128143311e-01,-1.719266921281814575e-02,1.587951540946960449e+00,1.457130193710327148e+00,2.328260242938995361e-01,3.063359975814819336e+00,2.253981351852416992e+00,7.523481249809265137e-01,6.106674671173095703e-01
