8.162080484,10.07386791,17.84906287,6.170105155,1.079788638,9.8948469,11.05913792,8.870632433,13.35146942,8.392133583,7.652550641,9.602852026,16.90913228,11.96758596,4.872879108,10.26350636,12.49802051,10.05025782,8.62754961,1.079883704,6.250061094,7.114599765,9.321592111,5.592890647,13.69254972,7.158150839,0.47193413,29.90260953,7.101360162,12.68327604,5.04967065,9.246298283,4.330413966,6.15928304,8.072931455,15.54449602,1.986195759,2.354384947,10.93086136,4.06591263,8.093318815,7.72975219,7.310821367,1.943254215,3.704627183,49.48299848,5.091346738,4.966611432,8.676310979,11.49449744,6.388799833,12.15454443,3.420449493,4.822317901,13.03488989,28.67941022,19.62006845,8.067146654,3.979292281,4.704932449,6.073203491,5.107553412,2.88550815,4.376600874,4.23757849,3.332039501,5.653249437,12.0185349,6.87913441,6.726127362,21.52988115,17.14872376,18.32316853,7.354324422,3.948226722,10.4939817,12.12224501,7.272565897,14.89316751,12.46910288,30.70720367,2.571527448,6.054413257,5.04188829,1.656591835,10.68054563,17.76306545,3.359080875,2.768490103,10.87060955,8.220335488,5.180496815,1.347436509,12.77634363,9.008245529,4.200308375
8.376383914,10.00258106,18.49192001,6.384514878,1.294074352,9.037208011,10.4877625,9.15638215,13.49436199,8.463562155,8.08073233,9.531458886,16.05220201,12.11040768,4.587129391,10.26354179,12.35512794,9.6215801,9.127514179,0.722723131,7.107575975,7.043188909,9.821698403,5.45028152,13.33528285,7.086775414,0.543309556,30.90253867,6.887109879,12.68347091,5.192456932,9.674834281,4.187592254,5.873745909,8.072860593,16.11596002,2.271980906,2.426433558,10.78803965,3.994484059,8.664818248,7.658376765,8.310750505,2.228791346,3.776162047,48.48299848,4.877167316,4.680861715,8.747810412,11.78021172,6.673929509,12.22600843,3.563200344,4.893746473,13.03503162,29.10799937,18.4773176,7.924342658,4.479327712,5.276485029,5.787524636,5.321839126,2.885472719,4.305207733,4.094650486,3.546289785,5.796195157,12.2330332,6.307705839,6.58353595,22.10141601,16.14879462,18.60858165,6.711520425,4.019584431,9.779802275,12.05092273,7.12972647,13.82173894,11.68331773,30.56438195,2.64299145,5.340286982,4.684710002,1.513734692,10.32315476,17.97731574,3.430580308,2.411418107,9.870644984,8.506049774,4.680638538,1.203977042,12.84773677,9.008227813,3.628755795
8.304990773,9.931294213,19.06334858,6.598889169,1.294074352,9.179569122,9.844940783,9.513560438,13.42296885,8.534990726,7.866021446,9.245780031,16.05236145,12.68180082,4.801379675,10.33500579,12.49794965,9.764348666,9.198907319,0.65129456,6.822215998,7.043206625,10.3218047,5.450529536,13.12085541,7.443971417,0.614702696,30.25961067,7.315699023,13.04079092,5.478100356,9.817673708,4.473341971,5.873923063,8.28705773,16.68742403,2.486337482,2.641286165,10.64521794,3.851626916,8.807746253,7.37269791,8.6678225,2.514328478,3.704839769,46.62583791,5.091559323,4.895111998,8.605024131,11.70878315,6.530399181,11.79747243,3.777379766,5.036603616,13.3923162,28.89378451,16.40599532,8.281556376,4.622220286,4.776609037,6.216131496,5.250410555,2.814008717,4.09095745,4.308865338,3.689111497,6.082015735,12.59038864,6.164848696,6.869551398,21.81584345,15.93457977,16.89401249,5.568769575,4.01951357,9.708479997,11.8367433,6.772619043,14.10745323,11.96896116,30.92159567,2.500169738,4.126160706,3.898960285,1.513734692,10.25147817,18.26299459,3.144936884,2.554363827,9.29934042,8.648906917,4.252208833,0.84623186,12.99055848,8.508227813,3.485810075
8.376472491,10.21713251,19.42050915,6.81326346,1.794074352,8.750501662,10.27351221,9.79932787,13.78016485,8.606437013,7.865543129,9.531512032,17.05248546,12.82464024,4.944201387,10.54934465,12.35507479,9.478581234,9.341729031,1.008437417,7.751124019,6.75752777,10.82191099,5.807902694,14.1920714,7.801167421,0.82895298,31.04532495,7.029984737,13.68384293,5.620868921,10.10340571,4.544805973,5.731225359,8.572665723,16.54460231,2.343551201,2.713263915,10.8595568,4.208769773,8.593513685,7.515590484,8.667751639,2.871329612,3.847803204,46.34012363,5.30595133,4.895076568,9.46223785,12.06594372,6.815387134,11.51179358,3.777273473,5.179460758,13.10672592,29.96528395,15.12038733,8.210198667,4.479398574,4.776715329,6.073309784,5.607553412,2.956830429,4.233850023,4.523080191,3.760504637,5.653550599,12.37631551,6.021991553,6.726995417,21.24453888,16.50606149,15.39376448,6.068893583,3.662299851,10.06572915,12.05113531,7.201243618,13.96459608,12.1831583,31.06452368,2.500205169,3.412016715,3.256067712,1.585163264,10.75119473,17.62010202,3.430722032,2.983041548,8.013750142,9.577478345,4.323779128,0.702772393,13.27621962,8.508227813,3.271453499
8.019400495,10.28866737,19.49199087,7.241941181,1.93691378,8.321451917,10.27351221,10.51368445,13.35166429,8.177901015,8.22220767,10.3172086,17.69543118,12.25321167,5.301308813,10.47798694,12.42650337,9.764260089,8.770265029,1.222740846,7.465746327,6.328991772,10.67916014,6.022383278,13.83468053,7.729809711,0.828917549,32.11675353,6.887127594,14.18405551,5.263619772,9.960583997,4.973412833,5.659938511,8.143952571,16.61606632,2.415050634,2.285294811,11.21677052,4.351626916,8.450727404,7.658483057,9.239091633,2.728366176,3.705052354,45.84014134,5.591771908,4.609326851,9.105183569,12.56597915,6.886107089,11.22611472,3.705738609,5.608032187,13.3925465,30.82249766,13.62049362,7.353126671,4.408005433,4.991107336,6.216202357,6.03612484,3.456794998,4.448171168,4.951580758,3.903326349,5.796514034,12.44793896,6.164848696,7.155868008,21.60180575,17.07752549,15.89353418,6.211839303,3.947943275,10.4229783,11.33695589,7.70131448,13.82173894,12.683052,31.99316597,2.571669171,3.197872724,2.684603709,1.656591835,10.32233985,18.76292373,3.573650036,2.911719269,8.442427864,8.863192631,3.895349423,0.77359864,14.20472019,8.793942099,2.914239781
7.948042786,10.36020223,19.70634745,7.170618903,2.00830692,8.24958046,10.48781564,10.22802331,13.20886029,7.892222161,7.864568781,10.5314766,17.90977004,12.32464024,5.229862526,10.04948638,12.56936051,9.549938944,8.198801027,0.794187133,7.966100635,5.971884346,11.32212357,6.093971288,15.47728965,7.372737716,0.686024975,32.40239695,7.029984737,14.46998239,4.049227765,9.817762285,4.902019692,6.088651663,8.28663256,16.6875126,2.200835782,2.357343422,11.35969852,4.351626916,8.379405125,7.729929344,9.024699626,2.799688455,3.633730075,46.41156991,5.306163915,4.323577135,9.605289862,12.42315744,6.671165904,10.51186444,3.634203745,5.608049902,14.10693851,30.53683653,13.54915362,7.638894103,4.336612293,5.276927914,6.28766636,6.107553412,3.242473853,4.948206599,4.380081325,4.117594348,5.725191755,11.73386583,5.593420125,6.727615457,22.0305189,17.79186435,14.25048216,6.426195879,3.733586699,10.70879887,12.0513479,8.629939055,14.03602465,13.18294571,32.0646654,2.357418888,3.412282446,2.184568279,1.585163264,10.96491355,18.54860259,3.645149469,2.483254133,8.656802155,9.006049774,3.752634003,0.630139173,14.06179218,8.293959814,2.48559749
8.019542219,10.14604053,19.06356117,7.456439481,1.722557204,8.392030148,10.63072593,10.15661245,12.92318143,7.463686163,8.364125896,9.96004803,17.83839461,13.32464024,5.372719669,9.978128666,12.64078908,9.978474941,7.698765596,0.86563342,8.3235978,5.971902061,11.25080129,6.02268444,16.83420221,7.444219433,0.543132401,32.18805809,7.315699023,14.25589154,1.549121472,9.960654859,5.402055123,6.374507672,8.357883977,16.18749489,2.129478072,2.215088603,11.57403738,4.137341201,8.308082846,8.015661345,8.881771622,2.013867877,3.562407796,48.41156991,5.091984493,4.609255989,9.605396154,11.8517643,6.242063013,9.940471299,3.776954595,5.536639046,14.32133051,31.53688967,15.69208163,7.71034039,4.122344294,5.49128449,6.287684075,5.750410555,3.313866993,5.162527744,4.522867606,4.117594348,5.86811976,12.66264984,6.950562982,7.01364862,23.95923205,18.22052436,14.96457301,7.926249025,3.733515837,11.06604802,12.62288276,9.8442602,14.89316751,13.82569656,33.20761112,2.357436603,5.483835026,2.113104276,1.942306121,11.82179067,19.61999573,3.288077474,2.983378141,11.72830159,9.506049774,3.89563287,0.558108277,14.06172132,8.436852388,2.771240914
8.162470223,10.14616454,19.42075717,7.170831488,1.936807487,8.248783266,11.34508251,10.29946959,12.63750258,7.606578736,7.792360731,10.17433374,17.9813049,12.89606882,5.229862526,9.763913813,12.14078908,9.835582368,7.770158737,1.222811708,8.681094966,6.257616347,11.10805044,5.951397592,16.33397191,7.158558294,0.757382685,32.04523638,7.101431024,14.47037212,1.763300894,10.389244,5.759233411,6.588952825,8.071992537,16.25888803,2.272406076,2.644262356,11.14550138,4.137341201,8.451081712,8.158536204,8.738896763,2.370886726,3.491085517,48.48308706,5.163519357,4.966363416,10.03407388,12.13751402,6.670209271,9.726221016,3.705419732,4.893781904,13.67857966,30.8226571,17.04927763,7.067483247,4.050915722,4.848462778,5.573398361,6.107553412,3.456688705,5.019706032,4.022796744,4.474737205,4.725298048,12.66282699,6.950562982,6.728270927,23.88796292,17.72066608,16.892985,9.069177029,3.804873547,11.28044003,13.98013191,10.77286706,14.82175665,12.46846513,32.06486027,2.143150889,7.769673319,3.041640274,2.013734692,11.89297123,19.11999573,3.359576907,3.340662722,14.44265816,9.79176406,4.610042592,0.343220239,13.4902396,8.865459248,2.985455767
8.233969656,10.28912797,20.06366746,7.742366352,2.079629199,8.534107813,12.55943908,10.37089816,12.49468087,7.24947131,8.006327568,10.31719089,17.62419747,12.82464024,4.801291098,10.04969896,12.78364622,10.47840408,7.555837592,1.865686566,8.75286013,5.971902061,12.10815674,5.522985602,16.54799189,6.872897154,1.114472396,31.97386095,7.030037884,14.61345957,3.90606946,10.03210115,5.973554556,6.731987122,8.571815383,15.90170974,2.272476938,2.716275536,10.64553681,3.923055487,8.665562296,8.372821918,9.024611049,2.799334147,3.205477524,49.98329965,5.449339935,4.966327985,10.53418017,12.13754945,6.669801817,9.65481016,3.919599153,4.893781904,14.75011453,31.82272797,18.33506278,7.567483247,4.122344294,5.41992678,5.930541218,6.750410555,4.099510417,5.37688432,5.022725883,5.331880063,5.082476336,13.09157558,8.164848696,6.728589805,24.67390751,19.00657524,17.46436042,8.355033038,3.947659828,11.35197489,14.4802382,10.9871882,14.89322066,12.53982284,31.92210942,2.357436603,10.12694018,3.3987477,2.013734692,12.10700893,18.83431687,3.359647769,3.483661588,15.72846103,10.07747835,5.038720313,0.6283322,13.27591846,9.722637536,2.985384905
8.305469089,10.50351998,20.13518461,8.456776074,2.293879483,8.962271786,12.13090308,10.08518388,12.28043058,7.17807817,8.648830403,11.0314766,17.26707233,13.75321167,4.801291098,9.621198394,13.21221765,10.54979722,7.198659304,1.651400852,8.824607579,6.186187775,12.89397731,5.666019899,17.04772616,7.0872183,0.971562107,33.25962838,6.887216172,15.47085044,5.548855741,10.03210115,6.045018558,7.232181992,8.6430668,15.11596002,2.558262085,2.645413858,10.5027151,3.923055487,8.594328594,8.087107632,8.381753906,3.370656426,3.062726673,51.34069052,5.663731942,4.466292554,11.10571503,11.92331688,6.812216074,10.0833993,3.633778575,4.822353332,15.39307796,31.03708454,18.69231193,6.567483247,4.050915722,5.562819354,5.216255504,6.893267697,4.170903558,5.80549118,5.094101308,5.546165777,5.225368909,12.94889559,7.950562982,6.871730395,24.67412009,18.9353061,18.96430728,9.283763906,4.090446109,11.63779547,14.90891592,11.98722364,14.8218098,12.89689483,32.922198,2.214579461,11.62706419,2.541569412,2.156591835,12.53531463,19.2628883,3.145432916,4.555231883,16.94278217,9.79176406,5.324540891,0.556301305,13.5615796,10.36553011,3.199599758
8.591254237,9.646483414,19.34957661,8.242632083,2.293844052,8.604721475,11.20234937,10.29946959,12.28046601,7.249542172,8.362744093,10.88863717,17.90996491,13.32465796,4.801291098,9.83555497,13.92650337,10.83547608,7.127195301,1.651400852,8.753497886,6.186187775,13.89408361,6.380482768,17.04747815,7.444396588,0.971526676,34.40255639,7.101537317,15.32820588,7.405910021,9.889244003,6.045053989,7.518091147,9.642889646,14.68735317,2.629761519,3.074569896,11.0741791,3.923055487,8.880220034,7.729964775,8.096057336,3.72769299,3.134261537,51.3409031,5.592409663,4.894828552,11.10582132,11.35195917,7.454665762,10.01200616,3.419386568,5.036639046,14.60748768,29.6799594,17.97813251,6.567483247,3.693772865,5.419997642,5.216255504,6.250410555,4.099439556,5.805526611,4.23692302,5.260451491,4.796832912,12.87764417,7.593420125,7.086299556,25.31713667,18.50684097,19.24989756,8.069602199,4.304660962,11.85218748,14.55187936,12.48725907,14.53609552,12.8253954,31.77942943,2.071722318,12.3414562,3.041533982,2.299448978,12.32074546,19.26285287,3.359789492,5.483945035,18.08560388,10.00604977,4.896075755,0.769984695,14.20438359,10.65127983,2.556671753
8.448467956,9.932286277,18.63537948,8.314202378,2.579522907,8.247171163,11.84524195,10.15661245,12.35193002,7.249577603,8.3624075,11.10295832,18.33858948,13.46755053,5.229862526,9.692768689,14.28364622,10.76401207,7.270017013,1.579954565,8.468102477,6.329044918,13.60847561,6.594945636,16.40435527,7.587271446,0.614348388,33.33125182,7.24442989,15.32836532,9.191518014,9.889244003,6.04508942,7.803982587,9.785569635,15.11588916,2.772689523,2.860886506,11.00276825,4.06591263,8.594682903,8.087107632,8.096075051,3.870443841,3.205778686,54.26963397,5.521087384,5.323364549,11.03449905,12.06631575,7.668597168,9.654898737,3.490708847,4.750924761,14.25048655,29.60853083,18.19248908,6.496054676,3.90805858,5.705747359,5.073398361,6.53612484,4.027975553,5.805562041,3.951173303,5.18902292,4.868296914,12.16353561,7.807705839,6.872297288,25.03158183,18.3640724,19.0354524,7.998279921,4.376018672,12.63800806,14.26627137,13.13015164,14.46466694,12.68246739,31.27953572,2.143150889,13.27013392,2.898623692,2.228020406,12.74905116,19.11997801,3.788431782,5.841229615,19.22840788,10.57747835,5.467610619,0.983668085,13.70434816,10.15131526,2.913743749
8.234253103,9.932357138,18.63543262,8.885772672,2.722344619,8.961049423,12.05954538,10.29946959,12.63767973,7.106755891,8.719266911,11.81727946,18.83864263,13.32472882,5.158433955,9.907125265,13.78364622,10.19256579,7.341410154,1.151347706,8.611296213,6.114759204,14.03715334,6.952265647,16.68978611,7.015842874,0.471455814,34.18853641,6.887322464,15.39993562,8.834304296,9.74638686,6.259410565,7.947016884,9.713963909,15.1872823,2.55847467,2.790077974,10.64562539,4.280198344,8.523449201,8.229964775,8.381771622,3.727480405,3.134420976,55.41257969,5.521193677,5.680471976,10.8917482,12.49495804,7.66824286,9.654934168,3.27631684,4.893781904,14.46489627,30.25137026,18.83538166,6.281768961,3.765201437,5.634354218,4.716237788,6.964696269,3.88508298,5.305597472,4.165423587,5.260451491,4.939760916,12.23514134,8.807705839,7.229741307,24.24600926,18.29271469,19.53527525,8.498403928,4.090233524,12.49525721,13.62352052,13.20161564,15.03609552,12.53953939,31.20821344,2.143150889,13.0559545,3.541409974,2.299448978,13.820214,19.61997801,4.002788358,5.555657053,18.29978331,10.93463892,5.967716911,0.911637189,14.4900093,9.865636402,3.127958601
8.52003825,10.07528514,19.2783252,8.528771539,2.650880616,9.389248827,11.55954538,9.942309021,12.06628659,7.03536275,9.504786327,12.03160061,18.3387312,13.11047854,4.872719669,9.407196126,13.92652108,9.835440644,7.412803294,1.651312275,8.683096808,6.114759204,13.82297391,7.023871373,16.47521695,7.01586059,0.54286667,34.9030347,6.815911608,15.90009506,8.977126008,9.317815432,5.616588853,7.161479752,9.499518756,15.33010402,2.629974104,2.647858586,10.50276825,4.137341201,8.309376072,8.229964775,8.238914479,3.655963257,2.920206123,55.19832941,5.521299969,5.680436545,11.1061402,12.06645747,8.025137701,9.01209474,3.061924834,4.893781904,14.32214542,30.10847768,17.69255995,6.424626104,3.622344294,5.348675363,4.716220073,6.821839126,3.813618977,4.877061474,4.165388156,5.474737205,5.011224918,11.94960421,8.021991553,6.944345899,24.4604367,18.22135698,20.03509809,7.998545652,3.94730552,11.85250636,13.62362681,13.41591907,15.3218098,13.03946853,30.49405174,2.286008032,12.12748936,3.612785399,2.442306121,13.24846655,19.97710315,3.574270076,5.484370205,16.44260502,10.22038863,5.25353749,0.69674915,14.20422415,9.865689548,3.12788774
7.948680541,9.575356004,18.6355212,8.314645263,2.722273757,9.746055091,11.9881168,10.29943416,12.49489345,7.035398181,9.433198317,12.3887789,19.05312321,13.82479968,5.158433955,9.621552702,14.49798508,9.621190361,6.841357008,1.294133987,9.112040261,5.971902061,14.53736592,6.524013096,17.2606655,7.158753163,0.614277526,35.617533,7.173054465,15.18603964,10.04853686,9.389261718,5.116624284,7.161656907,9.427948461,14.75865773,2.558616394,2.719907197,10.71707168,4.423055487,8.881034943,8.515696776,8.667539054,2.941606681,2.920276985,56.34127513,5.664263405,5.608972543,11.67767507,11.78081405,8.382103404,8.940666169,2.633247112,4.750924761,13.75082314,29.75131711,17.47829195,6.496054676,3.765201437,5.491567937,4.359077216,6.821839126,3.670726404,4.662811191,4.022495582,5.546165777,5.582688921,11.23549564,8.450562982,7.016128779,24.460667,17.79296271,17.67784894,7.641579949,3.875806087,11.85261265,13.33801882,13.13020479,15.10752409,13.68227252,29.99419346,2.071722318,9.984738512,4.398446538,2.513734692,13.1767191,19.54851401,3.645751794,5.841654785,15.08542673,11.00613835,5.396500925,0.839003969,14.41847444,9.151474695,2.627816878
8.448751402,10.14685544,18.56416349,7.95767956,2.93652404,9.245700783,11.05954538,10.29943416,12.56635745,7.178290755,9.290164019,12.38881433,18.98180093,13.25340654,5.301291098,9.264480707,14.14085994,9.621225792,6.484214151,1.00838427,8.183805425,5.68617006,14.53747221,6.3812091,17.61757806,7.230217166,0.757099238,35.33197816,7.030197322,15.40059109,10.90567972,9.175011435,4.402374,6.947548346,8.927824453,15.04437201,2.415830113,2.434795236,10.43139282,4.351626916,8.952711531,8.087143063,8.810449343,2.941535819,2.777490704,56.69854199,5.164369697,5.608937112,11.8206385,11.70945634,7.739069107,8.869255313,2.418855106,4.679513905,13.89378658,29.82274568,16.47827423,6.567483247,3.765201437,5.134460511,4.501934358,6.607571127,3.670690973,4.877150052,3.951049295,5.617612064,5.368456353,10.66426194,8.593420125,6.945072231,24.67521845,18.65038901,17.46347465,6.998953106,3.804306654,11.13843323,12.90955368,12.91591907,15.17895266,13.39650509,29.35149576,1.928865175,8.77055909,4.041232819,2.585163264,12.31931052,19.54851401,3.431536941,5.698939366,12.29971244,11.2204595,5.110892932,0.909830216,14.13276015,8.080116986,2.699174588
8.663107978,10.1469263,18.63564521,7.743571,3.222202895,9.745311044,10.9881168,9.870862734,12.92353574,7.606897614,10.00425486,12.17456404,19.33905008,13.53917397,5.087005383,8.978837283,13.64085994,9.764118365,6.127071293,1.365491697,8.398374586,5.97186663,13.96614993,6.3812091,17.83165119,7.230252597,0.471349522,35.26070902,7.173054465,14.97224996,11.90567972,9.460761152,4.188123717,6.733439786,8.927718161,15.25865773,2.058758117,2.578219272,10.28857111,4.280198344,8.310084688,7.730000206,8.739020771,3.298607814,2.777561566,56.627202,4.878761704,5.751758824,11.82074479,12.35238434,7.310285093,8.583576458,2.347320242,4.322406478,14.25103573,29.17988854,15.69252451,6.781768961,4.050915722,4.991638799,4.501934358,6.679035129,3.670655542,4.805792342,4.022477867,5.760504637,5.225670072,10.7359031,8.164848696,7.159712254,24.67537789,18.36492274,16.10617236,7.284915408,4.089950078,11.20996809,12.69537426,12.55877621,15.10752409,12.9678628,29.06595863,2.214579461,7.699254527,3.898304815,2.942306121,12.39049107,19.33422829,3.645893517,5.841938232,11.01403359,11.43479836,4.968142082,1.194942178,14.41847444,7.080170132,2.556246583
7.806035983,9.718425732,17.84996635,8.02946244,3.650738893,9.03063559,11.9881168,9.370862734,12.42357117,7.249790188,9.718327993,12.46031376,19.33913866,13.68210198,5.229862526,9.336051002,14.35512794,9.692689794,6.341357008,0.936902553,8.184354603,5.543295202,14.82339908,6.3812091,18.11717061,7.016002313,0.614153518,37.33224389,7.173054465,15.11531969,12.40567972,9.103653725,4.331016291,6.947902655,9.498987294,14.8300863,2.058828979,2.364482736,10.21717797,4.208769773,8.453154416,7.801446493,8.596145913,3.441394096,2.634775284,56.12723743,4.878867996,5.537437679,12.10656537,12.20959806,8.381430218,8.583611889,2.132928235,4.393870481,14.46542773,27.82274568,15.19248908,5.996054676,4.193772865,4.848817087,4.787648644,6.536213417,3.956334397,4.663006061,4.022477867,5.474825783,5.511455219,11.16468711,8.093420125,7.231495134,23.81834132,18.57940332,15.53458435,7.07091314,4.018450645,11.28150296,13.05262341,12.63020479,14.67895266,13.39636337,29.49470721,2.357436603,6.342253393,4.041091096,2.656591835,12.3188322,19.26279972,3.860250093,4.913508527,10.15692616,11.57772636,5.111105517,0.908625568,14.27561729,7.580205563,2.341890007
7.948963987,9.00421088,17.99285893,7.81535388,4.364989177,9.673120709,12.9881168,8.585148448,12.20932089,7.035539904,9.432418838,13.53177776,20.69637009,13.5393157,5.158433955,9.550407578,15.1408068,9.621225792,7.269928436,1.151188267,8.256066621,5.329027203,16.82350538,6.524066243,18.04554717,6.80175203,0.756939799,39.97526047,7.244483037,15.04412142,11.76282258,9.675117728,4.545337436,7.162365523,9.713060423,14.68722916,2.130328412,2.436478201,10.00292769,4.351626916,8.167688146,7.301481924,8.024717342,3.441323234,2.491989003,57.19864829,5.164688575,5.751687962,12.17810024,11.99538321,8.309771346,8.512218748,1.9899648,4.32247734,15.3226946,28.96560282,14.76388222,6.638911819,4.265201437,5.420281089,4.716202357,7.250534563,3.742013252,4.520219779,4.16533501,5.617718356,6.297240366,11.52204256,8.593420125,7.231867158,23.96132247,19.79390162,16.3916032,7.499821162,4.232665497,11.56732353,13.76701541,12.77306193,15.25038123,14.18200679,30.13775922,2.500293746,5.056680831,3.755305949,2.513734692,13.67576247,19.83424601,4.003178097,3.770793107,11.08555074,12.00638637,4.968354667,0.7651661,14.98992072,8.651669565,2.127533431
8.163320563,8.861406883,18.9214835,7.529816748,4.793525174,9.958462971,12.91668823,9.085148448,11.63792775,6.892718192,8.860813112,14.17467034,20.33931581,13.32510085,5.229862526,9.264764154,15.99793194,9.121190361,6.627071293,0.722616838,7.89917178,5.257598631,18.96646881,6.452637671,16.90247744,6.587519462,0.828297509,41.83261591,7.101625894,14.75863743,10.90566201,9.675153158,4.902515724,7.376828392,8.998562123,13.68722916,2.130399274,2.294170236,9.860105975,4.423055487,8.167918447,7.087213925,8.024699626,3.869823801,2.492059865,60.55572028,5.093366296,5.68022396,11.89249224,11.85259692,7.952451335,8.583682751,1.989858507,4.251084199,16.17997918,30.75129939,16.47813251,6.353197533,4.193772865,5.42031652,4.787613213,7.464855708,3.884834964,5.020290641,4.522477867,5.903468073,6.225882657,11.16511228,9.236277268,7.089399754,25.60425048,21.86554278,18.03428318,8.500122324,4.089737493,11.92457268,13.76712171,12.91591907,16.17895266,15.39622165,31.42366838,2.500293746,4.842554555,4.183806516,3.013734692,13.67558532,20.6914243,3.78898096,4.056649116,10.51421074,12.00651037,5.039907246,0.907420919,14.91850987,9.437419282,1.484605427
7.449105711,8.147174315,18.35012579,7.315708188,5.364918315,9.886662376,11.9881168,8.870862734,10.99510604,6.74989648,9.003510817,13.17470577,20.0536901,13.18231456,5.015576812,9.193406444,16.71221765,9.049726359,6.127071293,1.079759696,7.756544938,4.900420343,21.25228939,7.238387388,16.25946086,6.301858322,0.613940933,42.40423935,6.601625894,14.25881459,8.477055146,9.460902875,5.18826544,7.234148403,8.569795825,13.25865773,1.916184421,2.223290842,9.788712834,4.280198344,7.525256174,7.015785353,8.024717342,4.012610082,2.277845012,61.26997057,5.379186874,5.894474243,12.03545568,11.85266779,7.809417038,7.869432467,1.846895072,3.893976773,15.60867462,29.32272797,16.19240051,5.92464382,3.836630008,5.777512523,4.573327499,6.964891138,3.670496103,4.591772359,3.951049295,5.046360647,6.225971234,11.09387858,8.236277268,7.518378637,25.89000019,21.00859479,18.10546374,8.143209767,4.01823806,12.56753612,13.91008514,12.77306193,16.3218098,15.75329364,30.56672039,2.500293746,4.414142565,4.183753369,3.156591835,13.03260417,20.76290602,3.431962111,3.628237127,10.94294161,11.5066521,5.182906112,1.121122025,14.70425958,10.36604386,1.984534565
7.377748001,8.004405749,18.13589322,6.958742485,5.936311455,9.243433209,11.77383109,8.656594735,11.28085575,6.67850334,8.503333662,13.03188406,20.62522497,13.39668886,4.729862526,9.264905877,17.85509251,9.049708643,6.055642722,0.865473981,8.185346667,4.543242055,22.82382425,6.881315392,16.83078313,6.087608039,0.613870071,44.11877308,6.244483037,13.18752774,7.834180288,8.960938306,5.474015157,6.8771827,8.855350672,12.75865773,1.773380424,2.366732594,9.574462551,3.851626916,7.096879615,6.730071068,7.667645346,3.869682078,2.135058731,63.98432714,5.736436024,5.465867384,11.89270483,11.56702436,8.452150173,7.440896469,1.632503065,4.036869347,15.18020948,28.75131711,16.40666851,5.710393536,3.836630008,5.849011956,3.859041785,6.679212284,3.741853813,4.59180779,3.736763581,5.332110363,6.083220383,10.30834145,7.87913441,7.661643235,26.60437449,20.86593252,18.67667973,7.429136638,3.946738626,12.71049955,13.26733429,12.77306193,16.89323837,16.75322278,28.7097724,2.571722318,4.057141432,4.25514651,3.442306121,12.9610693,19.4058163,3.574943262,3.699825137,11.51456505,11.29249039,4.754476407,0.906269417,14.99002702,10.93754329,1.984463704
7.092104577,8.290208612,17.70735723,7.101776782,5.222008026,8.814489757,10.55954538,8.585201594,10.9951769,6.17853877,8.646013651,13.17477663,22.19677755,13.68250943,4.658433955,9.622119596,18.06939594,8.835422929,5.912785579,1.008313409,8.471273537,4.900349482,22.75251969,7.024207966,16.97351627,5.58764347,0.542370638,46.19044967,6.173054465,13.18766946,7.47703743,8.818116594,5.61690773,6.877359854,8.712351806,12.8300863,1.701987284,2.438781205,9.217355124,4.065930345,7.739931627,6.444339066,7.453448209,3.941039787,1.920843878,63.98441572,5.450845746,5.32297481,11.74995398,11.70995237,8.880633024,7.512360472,1.489539629,3.822619063,15.18031577,27.60844225,15.1209365,5.567571824,3.622344294,5.777654246,3.430470356,6.393533429,3.527497237,4.234700363,3.808192152,4.760717222,5.79761239,9.379947176,8.164848696,8.019158116,25.89019506,19.93752053,18.819342,6.857885221,4.160971194,12.99632013,13.76744058,12.70163336,16.5360778,15.89600906,27.8528067,2.571722318,3.628711726,3.683700223,3.656591835,12.5324093,18.62013745,3.003620983,3.414252574,11.22902792,10.93545383,4.611760987,0.905684808,14.41861616,11.22332844,2.055803698
6.66360401,8.004582904,17.27883894,6.816239651,5.007740027,8.814117733,10.55954538,8.228094168,10.99521233,6.178574201,8.360139927,12.38909777,22.19693699,14.03975858,4.515559096,8.979333314,17.56939594,7.763994357,5.912785579,1.222581408,7.757182693,4.186028337,22.32408998,6.738511396,16.0447854,5.730536043,0.899460349,45.76207311,5.958768751,12.33066833,7.119894573,8.532437739,5.688371733,6.877537009,8.355102656,12.11580059,1.630594143,2.296544102,8.860247698,3.923108633,7.240108781,6.087160779,7.239268787,3.369540354,1.849486169,65.55591515,5.165255468,5.108653665,11.89291741,11.85288037,7.880579878,6.798110188,1.418004766,3.894083066,14.39470778,27.03697825,14.6209365,5.353321541,3.40805858,5.920582251,2.930488072,5.964997431,3.24171209,4.02045008,3.451049295,4.689324082,5.583432968,8.522981473,7.807705839,7.876637566,26.67603336,19.86626911,18.53339741,6.572330374,4.160935764,12.49642643,13.33897545,12.63020479,15.82177437,16.25309877,26.49585871,2.571740033,4.057442594,3.540825365,3.442306121,12.17519558,17.69158374,2.789441561,2.914394298,10.58634793,10.50697098,4.826188425,0.905082484,13.84718759,11.4376673,1.912822547
